,date,value,vol,ScripCode,CompanyName
17571,Mon Dec 19 2022 00:00:00,6122.05,872,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17572,Tue Dec 20 2022 00:00:00,6182.5,1689,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17573,Wed Dec 21 2022 00:00:00,6138.65,1293,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17574,Thu Dec 22 2022 00:00:00,6128.8,1737,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17575,Fri Dec 23 2022 00:00:00,5808.85,2446,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17576,Mon Dec 26 2022 00:00:00,5779.0,1774,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17577,Tue Dec 27 2022 00:00:00,5867.4,757,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17578,Wed Dec 28 2022 00:00:00,5852.45,1449,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17579,Thu Dec 29 2022 00:00:00,5857.25,696,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17580,Fri Dec 30 2022 00:00:00,5747.2,1783,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17581,Mon Jan 02 2023 00:00:00,5606.6,4506,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17582,Tue Jan 03 2023 00:00:00,5662.15,1368,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17583,Wed Jan 04 2023 00:00:00,5709.95,2999,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17584,Thu Jan 05 2023 00:00:00,5686.55,1387,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17585,Fri Jan 06 2023 00:00:00,5675.6,820,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17586,Mon Jan 09 2023 00:00:00,5829.55,1633,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17587,Tue Jan 10 2023 00:00:00,5847.5,835,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17588,Wed Jan 11 2023 00:00:00,5774.15,711,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17589,Thu Jan 12 2023 00:00:00,5857.55,1301,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17590,Fri Jan 13 2023 00:00:00,5940.2,926,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17591,Mon Jan 16 2023 00:00:00,5812.85,1544,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17592,Tue Jan 17 2023 00:00:00,5695.65,1780,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17593,Wed Jan 18 2023 00:00:00,5644.45,1799,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17594,Thu Jan 19 2023 00:00:00,5652.9,1849,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17595,Fri Jan 20 2023 00:00:00,5580.35,2302,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17596,Mon Jan 23 2023 00:00:00,5780.9,1369,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17597,Tue Jan 24 2023 00:00:00,5875.2,1340,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17598,Wed Jan 25 2023 00:00:00,5745.35,732,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17599,Fri Jan 27 2023 00:00:00,5898.9,2103,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17600,Mon Jan 30 2023 00:00:00,5999.95,922,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17601,Tue Jan 31 2023 00:00:00,5875.9,1933,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17602,Wed Feb 01 2023 00:00:00,6078.85,4141,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17603,Thu Feb 02 2023 00:00:00,6022.2,1287,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17604,Fri Feb 03 2023 00:00:00,6035.6,872,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17605,Mon Feb 06 2023 00:00:00,5924.8,1447,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17606,Tue Feb 07 2023 00:00:00,6077.2,1921,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17607,Wed Feb 08 2023 00:00:00,6092.05,424,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17608,Thu Feb 09 2023 00:00:00,6052.45,742,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17609,Fri Feb 10 2023 00:00:00,6098.0,316,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17610,Mon Feb 13 2023 00:00:00,6015.9,536,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17611,Tue Feb 14 2023 00:00:00,6028.75,340,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17612,Wed Feb 15 2023 00:00:00,6009.55,484,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17613,Thu Feb 16 2023 00:00:00,5998.45,348,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17614,Fri Feb 17 2023 00:00:00,6015.35,1013,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17615,Mon Feb 20 2023 00:00:00,6039.75,921,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17616,Tue Feb 21 2023 00:00:00,6064.85,526,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17617,Wed Feb 22 2023 00:00:00,6036.15,334,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17618,Thu Feb 23 2023 00:00:00,6014.1,933,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17619,Fri Feb 24 2023 00:00:00,6102.0,604,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17620,Mon Feb 27 2023 00:00:00,6061.35,1441,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17621,Tue Feb 28 2023 00:00:00,6259.7,2209,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17622,Wed Mar 01 2023 00:00:00,6308.45,1336,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17623,Thu Mar 02 2023 00:00:00,6232.9,732,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17624,Fri Mar 03 2023 00:00:00,6160.95,621,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17625,Mon Mar 06 2023 00:00:00,6312.0,3713,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17626,Wed Mar 08 2023 00:00:00,6354.8,1488,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17627,Thu Mar 09 2023 00:00:00,6252.5,746,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17628,Fri Mar 10 2023 00:00:00,6067.45,1344,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17629,Mon Mar 13 2023 00:00:00,6003.15,1883,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17630,Tue Mar 14 2023 00:00:00,6129.35,2964,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17631,Wed Mar 15 2023 00:00:00,6036.45,1267,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17632,Thu Mar 16 2023 00:00:00,6108.75,1078,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17633,Fri Mar 17 2023 00:00:00,5989.5,1450,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17634,Mon Mar 20 2023 00:00:00,5932.2,1394,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17635,Tue Mar 21 2023 00:00:00,6022.65,1596,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17636,Wed Mar 22 2023 00:00:00,6039.3,616,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17637,Thu Mar 23 2023 00:00:00,6041.4,817,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17638,Fri Mar 24 2023 00:00:00,6036.85,522,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17639,Mon Mar 27 2023 00:00:00,6058.4,1701,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17640,Tue Mar 28 2023 00:00:00,6060.7,992,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17641,Wed Mar 29 2023 00:00:00,5871.8,877,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17642,Fri Mar 31 2023 00:00:00,5919.45,2291,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17643,Mon Apr 03 2023 00:00:00,5820.95,1555,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17644,Wed Apr 05 2023 00:00:00,5883.55,1835,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17645,Thu Apr 06 2023 00:00:00,5945.8,578,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17646,Mon Apr 10 2023 00:00:00,5912.4,751,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17647,Tue Apr 11 2023 00:00:00,6031.4,1996,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17648,Wed Apr 12 2023 00:00:00,6041.15,838,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17649,Thu Apr 13 2023 00:00:00,5953.4,1444,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17650,Mon Apr 17 2023 00:00:00,6091.8,2060,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17651,Tue Apr 18 2023 00:00:00,6332.4,12628,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17652,Wed Apr 19 2023 00:00:00,6313.05,934,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17653,Thu Apr 20 2023 00:00:00,6393.1,3152,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17654,Fri Apr 21 2023 00:00:00,6368.4,1048,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17655,Mon Apr 24 2023 00:00:00,6485.45,2138,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17656,Tue Apr 25 2023 00:00:00,6482.25,2064,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17657,Wed Apr 26 2023 00:00:00,6542.1,213,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17658,Thu Apr 27 2023 00:00:00,6649.25,2753,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17659,Fri Apr 28 2023 00:00:00,6854.7,2516,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17660,Tue May 02 2023 00:00:00,6877.55,2300,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17661,Wed May 03 2023 00:00:00,6940.65,903,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17662,Thu May 04 2023 00:00:00,6852.85,659,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17663,Fri May 05 2023 00:00:00,6808.9,377,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17664,Mon May 08 2023 00:00:00,6833.5,568,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17665,Tue May 09 2023 00:00:00,6918.25,517,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17666,Wed May 10 2023 00:00:00,6899.2,1027,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17667,Thu May 11 2023 00:00:00,6918.15,487,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17668,Fri May 12 2023 00:00:00,6873.65,340,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17669,Mon May 15 2023 00:00:00,6718.05,866,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17670,Tue May 16 2023 00:00:00,6635.4,1649,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17671,Wed May 17 2023 00:00:00,6462.9,1662,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17672,Thu May 18 2023 00:00:00,6340.9,883,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17673,Fri May 19 2023 00:00:00,6300.45,778,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17674,Mon May 22 2023 00:00:00,6445.1,1608,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17675,Tue May 23 2023 00:00:00,6635.5,1625,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17676,Wed May 24 2023 00:00:00,6923.2,2699,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17677,Thu May 25 2023 00:00:00,6931.1,954,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17678,Fri May 26 2023 00:00:00,7081.45,2480,500490,BAJAJ HOLDINGS & INVESTMENT LTD.
17679,Thu May 26 2022 00:00:00,964.4,32244,500087,CIPLA LTD.
17680,Fri May 27 2022 00:00:00,966.3,36636,500087,CIPLA LTD.
17681,Mon May 30 2022 00:00:00,987.2,68160,500087,CIPLA LTD.
17682,Tue May 31 2022 00:00:00,993.85,99017,500087,CIPLA LTD.
17683,Wed Jun 01 2022 00:00:00,983.15,28498,500087,CIPLA LTD.
17684,Thu Jun 02 2022 00:00:00,987.4,37452,500087,CIPLA LTD.
17685,Fri Jun 03 2022 00:00:00,961.25,61907,500087,CIPLA LTD.
17686,Mon Jun 06 2022 00:00:00,976.2,37491,500087,CIPLA LTD.
17687,Tue Jun 07 2022 00:00:00,972.95,175817,500087,CIPLA LTD.
17688,Wed Jun 08 2022 00:00:00,961.5,25529,500087,CIPLA LTD.
17689,Thu Jun 09 2022 00:00:00,972.15,20569,500087,CIPLA LTD.
17690,Fri Jun 10 2022 00:00:00,966.75,17949,500087,CIPLA LTD.
17691,Mon Jun 13 2022 00:00:00,954.1,89425,500087,CIPLA LTD.
17692,Tue Jun 14 2022 00:00:00,964.1,25396,500087,CIPLA LTD.
17693,Wed Jun 15 2022 00:00:00,968.65,54441,500087,CIPLA LTD.
17694,Thu Jun 16 2022 00:00:00,940.6,31675,500087,CIPLA LTD.
17695,Fri Jun 17 2022 00:00:00,915.6,61799,500087,CIPLA LTD.
17696,Mon Jun 20 2022 00:00:00,925.75,36194,500087,CIPLA LTD.
17697,Tue Jun 21 2022 00:00:00,937.0,21673,500087,CIPLA LTD.
17698,Wed Jun 22 2022 00:00:00,916.5,25644,500087,CIPLA LTD.
17699,Thu Jun 23 2022 00:00:00,933.0,22479,500087,CIPLA LTD.
17700,Fri Jun 24 2022 00:00:00,933.4,15758,500087,CIPLA LTD.
17701,Mon Jun 27 2022 00:00:00,932.25,21655,500087,CIPLA LTD.
17702,Tue Jun 28 2022 00:00:00,944.7,13200,500087,CIPLA LTD.
17703,Wed Jun 29 2022 00:00:00,945.6,19154,500087,CIPLA LTD.
17704,Thu Jun 30 2022 00:00:00,915.2,37584,500087,CIPLA LTD.
17705,Fri Jul 01 2022 00:00:00,950.1,29812,500087,CIPLA LTD.
17706,Mon Jul 04 2022 00:00:00,930.35,26084,500087,CIPLA LTD.
17707,Tue Jul 05 2022 00:00:00,937.7,14268,500087,CIPLA LTD.
17708,Wed Jul 06 2022 00:00:00,945.85,19911,500087,CIPLA LTD.
17709,Thu Jul 07 2022 00:00:00,936.4,23368,500087,CIPLA LTD.
17710,Fri Jul 08 2022 00:00:00,935.4,30279,500087,CIPLA LTD.
17711,Mon Jul 11 2022 00:00:00,946.45,14229,500087,CIPLA LTD.
17712,Tue Jul 12 2022 00:00:00,935.7,10849,500087,CIPLA LTD.
17713,Wed Jul 13 2022 00:00:00,953.35,23204,500087,CIPLA LTD.
17714,Thu Jul 14 2022 00:00:00,950.85,38417,500087,CIPLA LTD.
17715,Fri Jul 15 2022 00:00:00,966.0,16540,500087,CIPLA LTD.
17716,Mon Jul 18 2022 00:00:00,966.55,684660,500087,CIPLA LTD.
17717,Tue Jul 19 2022 00:00:00,960.65,22714,500087,CIPLA LTD.
17718,Wed Jul 20 2022 00:00:00,981.6,44032,500087,CIPLA LTD.
17719,Thu Jul 21 2022 00:00:00,968.15,57232,500087,CIPLA LTD.
17720,Fri Jul 22 2022 00:00:00,972.8,20289,500087,CIPLA LTD.
17721,Mon Jul 25 2022 00:00:00,959.2,28708,500087,CIPLA LTD.
17722,Tue Jul 26 2022 00:00:00,955.1,44088,500087,CIPLA LTD.
17723,Wed Jul 27 2022 00:00:00,974.2,16489,500087,CIPLA LTD.
17724,Thu Jul 28 2022 00:00:00,967.7,24221,500087,CIPLA LTD.
17725,Fri Jul 29 2022 00:00:00,978.15,110656,500087,CIPLA LTD.
17726,Mon Aug 01 2022 00:00:00,1004.3,825332,500087,CIPLA LTD.
17727,Tue Aug 02 2022 00:00:00,1003.55,21189,500087,CIPLA LTD.
17728,Wed Aug 03 2022 00:00:00,1010.7,80116,500087,CIPLA LTD.
17729,Thu Aug 04 2022 00:00:00,1044.45,55419,500087,CIPLA LTD.
17730,Fri Aug 05 2022 00:00:00,1034.25,30004,500087,CIPLA LTD.
17731,Mon Aug 08 2022 00:00:00,1029.25,22809,500087,CIPLA LTD.
17732,Wed Aug 10 2022 00:00:00,1038.2,28698,500087,CIPLA LTD.
17733,Thu Aug 11 2022 00:00:00,1038.4,19211,500087,CIPLA LTD.
17734,Fri Aug 12 2022 00:00:00,1027.35,29288,500087,CIPLA LTD.
17735,Tue Aug 16 2022 00:00:00,1033.85,31171,500087,CIPLA LTD.
17736,Wed Aug 17 2022 00:00:00,1025.5,27521,500087,CIPLA LTD.
17737,Thu Aug 18 2022 00:00:00,1032.1,29688,500087,CIPLA LTD.
17738,Fri Aug 19 2022 00:00:00,1030.35,10079,500087,CIPLA LTD.
17739,Mon Aug 22 2022 00:00:00,1022.55,35257,500087,CIPLA LTD.
17740,Tue Aug 23 2022 00:00:00,1040.55,60524,500087,CIPLA LTD.
17741,Wed Aug 24 2022 00:00:00,1037.6,63081,500087,CIPLA LTD.
17742,Thu Aug 25 2022 00:00:00,1025.45,31450,500087,CIPLA LTD.
17743,Fri Aug 26 2022 00:00:00,1020.25,12031,500087,CIPLA LTD.
17744,Mon Aug 29 2022 00:00:00,1016.55,37063,500087,CIPLA LTD.
17745,Tue Aug 30 2022 00:00:00,1038.95,23863,500087,CIPLA LTD.
17746,Thu Sep 01 2022 00:00:00,1022.8,110680,500087,CIPLA LTD.
17747,Fri Sep 02 2022 00:00:00,1015.55,14189,500087,CIPLA LTD.
17748,Mon Sep 05 2022 00:00:00,1025.7,27237,500087,CIPLA LTD.
17749,Tue Sep 06 2022 00:00:00,1040.7,54430,500087,CIPLA LTD.
17750,Wed Sep 07 2022 00:00:00,1050.6,56291,500087,CIPLA LTD.
17751,Thu Sep 08 2022 00:00:00,1056.1,29180,500087,CIPLA LTD.
17752,Fri Sep 09 2022 00:00:00,1058.45,79611,500087,CIPLA LTD.
17753,Mon Sep 12 2022 00:00:00,1064.65,38607,500087,CIPLA LTD.
17754,Tue Sep 13 2022 00:00:00,1058.9,21379,500087,CIPLA LTD.
17755,Wed Sep 14 2022 00:00:00,1058.65,28633,500087,CIPLA LTD.
17756,Thu Sep 15 2022 00:00:00,1033.15,17847,500087,CIPLA LTD.
17757,Fri Sep 16 2022 00:00:00,1045.3,45330,500087,CIPLA LTD.
17758,Mon Sep 19 2022 00:00:00,1034.85,498738,500087,CIPLA LTD.
17759,Tue Sep 20 2022 00:00:00,1091.4,57362,500087,CIPLA LTD.
17760,Wed Sep 21 2022 00:00:00,1069.0,40624,500087,CIPLA LTD.
17761,Thu Sep 22 2022 00:00:00,1061.7,48062,500087,CIPLA LTD.
17762,Fri Sep 23 2022 00:00:00,1067.8,87304,500087,CIPLA LTD.
17763,Mon Sep 26 2022 00:00:00,1065.45,21906,500087,CIPLA LTD.
17764,Tue Sep 27 2022 00:00:00,1100.9,41665,500087,CIPLA LTD.
17765,Wed Sep 28 2022 00:00:00,1096.6,116545,500087,CIPLA LTD.
17766,Thu Sep 29 2022 00:00:00,1117.65,38016,500087,CIPLA LTD.
17767,Fri Sep 30 2022 00:00:00,1115.2,71524,500087,CIPLA LTD.
17768,Mon Oct 03 2022 00:00:00,1130.85,93621,500087,CIPLA LTD.
17769,Tue Oct 04 2022 00:00:00,1144.7,44918,500087,CIPLA LTD.
17770,Thu Oct 06 2022 00:00:00,1134.25,46902,500087,CIPLA LTD.
17771,Fri Oct 07 2022 00:00:00,1130.0,26174,500087,CIPLA LTD.
17772,Mon Oct 10 2022 00:00:00,1119.4,33130,500087,CIPLA LTD.
17773,Tue Oct 11 2022 00:00:00,1111.2,677009,500087,CIPLA LTD.
17774,Wed Oct 12 2022 00:00:00,1108.1,35171,500087,CIPLA LTD.
17775,Thu Oct 13 2022 00:00:00,1103.35,31293,500087,CIPLA LTD.
17776,Fri Oct 14 2022 00:00:00,1109.25,12088,500087,CIPLA LTD.
17777,Mon Oct 17 2022 00:00:00,1108.0,667513,500087,CIPLA LTD.
17778,Tue Oct 18 2022 00:00:00,1125.2,20589,500087,CIPLA LTD.
17779,Wed Oct 19 2022 00:00:00,1122.1,32452,500087,CIPLA LTD.
17780,Thu Oct 20 2022 00:00:00,1137.55,49076,500087,CIPLA LTD.
17781,Fri Oct 21 2022 00:00:00,1134.4,35346,500087,CIPLA LTD.
17782,Mon Oct 24 2022 00:00:00,1146.45,4696,500087,CIPLA LTD.
17783,Tue Oct 25 2022 00:00:00,1155.7,452930,500087,CIPLA LTD.
17784,Thu Oct 27 2022 00:00:00,1165.3,30859,500087,CIPLA LTD.
17785,Fri Oct 28 2022 00:00:00,1154.95,17812,500087,CIPLA LTD.
17786,Mon Oct 31 2022 00:00:00,1166.2,45806,500087,CIPLA LTD.
17787,Tue Nov 01 2022 00:00:00,1174.3,59321,500087,CIPLA LTD.
17788,Wed Nov 02 2022 00:00:00,1159.25,38241,500087,CIPLA LTD.
17789,Thu Nov 03 2022 00:00:00,1159.95,72090,500087,CIPLA LTD.
17790,Fri Nov 04 2022 00:00:00,1146.35,68219,500087,CIPLA LTD.
17791,Mon Nov 07 2022 00:00:00,1131.1,215184,500087,CIPLA LTD.
17792,Wed Nov 09 2022 00:00:00,1129.2,63154,500087,CIPLA LTD.
17793,Thu Nov 10 2022 00:00:00,1122.8,64469,500087,CIPLA LTD.
17794,Fri Nov 11 2022 00:00:00,1121.4,64941,500087,CIPLA LTD.
17795,Mon Nov 14 2022 00:00:00,1129.2,104431,500087,CIPLA LTD.
17796,Tue Nov 15 2022 00:00:00,1118.6,76106,500087,CIPLA LTD.
17797,Wed Nov 16 2022 00:00:00,1121.0,35289,500087,CIPLA LTD.
17798,Thu Nov 17 2022 00:00:00,1119.1,48293,500087,CIPLA LTD.
17799,Fri Nov 18 2022 00:00:00,1101.4,33548,500087,CIPLA LTD.
17800,Mon Nov 21 2022 00:00:00,1105.1,20512,500087,CIPLA LTD.
17801,Tue Nov 22 2022 00:00:00,1103.7,13915,500087,CIPLA LTD.
17802,Wed Nov 23 2022 00:00:00,1107.2,34310,500087,CIPLA LTD.
17803,Thu Nov 24 2022 00:00:00,1095.3,131046,500087,CIPLA LTD.
17804,Fri Nov 25 2022 00:00:00,1105.15,23528,500087,CIPLA LTD.
17805,Mon Nov 28 2022 00:00:00,1101.3,12750,500087,CIPLA LTD.
17806,Tue Nov 29 2022 00:00:00,1121.25,39999,500087,CIPLA LTD.
17807,Wed Nov 30 2022 00:00:00,1140.3,77075,500087,CIPLA LTD.
17808,Thu Dec 01 2022 00:00:00,1124.55,69901,500087,CIPLA LTD.
17809,Fri Dec 02 2022 00:00:00,1112.65,45120,500087,CIPLA LTD.
17810,Mon Dec 05 2022 00:00:00,1115.5,15762,500087,CIPLA LTD.
17811,Tue Dec 06 2022 00:00:00,1109.15,24644,500087,CIPLA LTD.
17812,Wed Dec 07 2022 00:00:00,1105.05,21401,500087,CIPLA LTD.
17813,Thu Dec 08 2022 00:00:00,1107.15,13215,500087,CIPLA LTD.
17814,Fri Dec 09 2022 00:00:00,1107.45,41255,500087,CIPLA LTD.
17815,Mon Dec 12 2022 00:00:00,1097.05,9783,500087,CIPLA LTD.
17816,Tue Dec 13 2022 00:00:00,1109.65,22824,500087,CIPLA LTD.
17817,Wed Dec 14 2022 00:00:00,1111.65,12904,500087,CIPLA LTD.
17818,Thu Dec 15 2022 00:00:00,1102.15,26089,500087,CIPLA LTD.
17819,Fri Dec 16 2022 00:00:00,1089.4,58780,500087,CIPLA LTD.
17820,Mon Dec 19 2022 00:00:00,1096.35,39148,500087,CIPLA LTD.
17821,Tue Dec 20 2022 00:00:00,1090.7,150784,500087,CIPLA LTD.
17822,Wed Dec 21 2022 00:00:00,1127.55,48575,500087,CIPLA LTD.
17823,Thu Dec 22 2022 00:00:00,1122.5,95351,500087,CIPLA LTD.
17824,Fri Dec 23 2022 00:00:00,1118.55,166679,500087,CIPLA LTD.
17825,Mon Dec 26 2022 00:00:00,1096.3,63052,500087,CIPLA LTD.
17826,Tue Dec 27 2022 00:00:00,1096.0,41253,500087,CIPLA LTD.
17827,Wed Dec 28 2022 00:00:00,1085.5,29030,500087,CIPLA LTD.
17828,Thu Dec 29 2022 00:00:00,1087.3,80429,500087,CIPLA LTD.
17829,Fri Dec 30 2022 00:00:00,1075.05,22416,500087,CIPLA LTD.
17830,Mon Jan 02 2023 00:00:00,1070.95,17936,500087,CIPLA LTD.
17831,Tue Jan 03 2023 00:00:00,1075.4,15604,500087,CIPLA LTD.
17832,Wed Jan 04 2023 00:00:00,1067.35,16389,500087,CIPLA LTD.
17833,Thu Jan 05 2023 00:00:00,1088.2,44688,500087,CIPLA LTD.
17834,Fri Jan 06 2023 00:00:00,1076.45,13284,500087,CIPLA LTD.
17835,Mon Jan 09 2023 00:00:00,1087.3,66537,500087,CIPLA LTD.
17836,Tue Jan 10 2023 00:00:00,1078.85,6110,500087,CIPLA LTD.
17837,Wed Jan 11 2023 00:00:00,1047.75,55761,500087,CIPLA LTD.
17838,Thu Jan 12 2023 00:00:00,1061.55,38685,500087,CIPLA LTD.
17839,Fri Jan 13 2023 00:00:00,1068.25,24360,500087,CIPLA LTD.
17840,Mon Jan 16 2023 00:00:00,1060.0,26358,500087,CIPLA LTD.
17841,Tue Jan 17 2023 00:00:00,1068.95,21244,500087,CIPLA LTD.
17842,Wed Jan 18 2023 00:00:00,1063.6,44645,500087,CIPLA LTD.
17843,Thu Jan 19 2023 00:00:00,1065.0,12175,500087,CIPLA LTD.
17844,Fri Jan 20 2023 00:00:00,1053.8,15814,500087,CIPLA LTD.
17845,Mon Jan 23 2023 00:00:00,1062.6,26556,500087,CIPLA LTD.
17846,Tue Jan 24 2023 00:00:00,1061.5,28660,500087,CIPLA LTD.
17847,Wed Jan 25 2023 00:00:00,1034.4,45148,500087,CIPLA LTD.
17848,Fri Jan 27 2023 00:00:00,1047.05,60866,500087,CIPLA LTD.
17849,Mon Jan 30 2023 00:00:00,1034.8,14532,500087,CIPLA LTD.
17850,Tue Jan 31 2023 00:00:00,1017.0,38425,500087,CIPLA LTD.
17851,Wed Feb 01 2023 00:00:00,1032.3,23747,500087,CIPLA LTD.
17852,Thu Feb 02 2023 00:00:00,1024.95,18503,500087,CIPLA LTD.
17853,Fri Feb 03 2023 00:00:00,1023.0,20615,500087,CIPLA LTD.
17854,Mon Feb 06 2023 00:00:00,1029.75,19123,500087,CIPLA LTD.
17855,Tue Feb 07 2023 00:00:00,1031.35,19499,500087,CIPLA LTD.
17856,Wed Feb 08 2023 00:00:00,1039.3,21880,500087,CIPLA LTD.
17857,Thu Feb 09 2023 00:00:00,1021.0,23455,500087,CIPLA LTD.
17858,Fri Feb 10 2023 00:00:00,1032.95,35358,500087,CIPLA LTD.
17859,Mon Feb 13 2023 00:00:00,1021.85,17464,500087,CIPLA LTD.
17860,Tue Feb 14 2023 00:00:00,1028.55,15557,500087,CIPLA LTD.
17861,Wed Feb 15 2023 00:00:00,1030.4,17959,500087,CIPLA LTD.
17862,Thu Feb 16 2023 00:00:00,1035.8,12261,500087,CIPLA LTD.
17863,Fri Feb 17 2023 00:00:00,1025.8,26423,500087,CIPLA LTD.
17864,Mon Feb 20 2023 00:00:00,964.05,238130,500087,CIPLA LTD.
17865,Tue Feb 21 2023 00:00:00,965.95,110686,500087,CIPLA LTD.
