,date,value,vol,ScripCode,CompanyName
5358,Mon Mar 06 2023 00:00:00,1129.5,20260,540719,SBI Life Insurance Company Ltd
5359,Wed Mar 08 2023 00:00:00,1128.65,16946,540719,SBI Life Insurance Company Ltd
5360,Thu Mar 09 2023 00:00:00,1097.55,28419,540719,SBI Life Insurance Company Ltd
5361,Fri Mar 10 2023 00:00:00,1095.7,19963,540719,SBI Life Insurance Company Ltd
5362,Mon Mar 13 2023 00:00:00,1071.5,17603,540719,SBI Life Insurance Company Ltd
5363,Tue Mar 14 2023 00:00:00,1076.95,18953,540719,SBI Life Insurance Company Ltd
5364,Wed Mar 15 2023 00:00:00,1066.0,26815,540719,SBI Life Insurance Company Ltd
5365,Thu Mar 16 2023 00:00:00,1063.1,60210,540719,SBI Life Insurance Company Ltd
5366,Fri Mar 17 2023 00:00:00,1070.95,62248,540719,SBI Life Insurance Company Ltd
5367,Mon Mar 20 2023 00:00:00,1073.7,13666,540719,SBI Life Insurance Company Ltd
5368,Tue Mar 21 2023 00:00:00,1097.65,25717,540719,SBI Life Insurance Company Ltd
5369,Wed Mar 22 2023 00:00:00,1113.05,21205,540719,SBI Life Insurance Company Ltd
5370,Thu Mar 23 2023 00:00:00,1118.7,10002,540719,SBI Life Insurance Company Ltd
5371,Fri Mar 24 2023 00:00:00,1113.0,28758,540719,SBI Life Insurance Company Ltd
5372,Mon Mar 27 2023 00:00:00,1098.2,15162,540719,SBI Life Insurance Company Ltd
5373,Tue Mar 28 2023 00:00:00,1090.55,8963,540719,SBI Life Insurance Company Ltd
5374,Wed Mar 29 2023 00:00:00,1098.55,21213,540719,SBI Life Insurance Company Ltd
5375,Fri Mar 31 2023 00:00:00,1099.65,10164,540719,SBI Life Insurance Company Ltd
5376,Mon Apr 03 2023 00:00:00,1103.85,23543,540719,SBI Life Insurance Company Ltd
5377,Wed Apr 05 2023 00:00:00,1105.05,19390,540719,SBI Life Insurance Company Ltd
5378,Thu Apr 06 2023 00:00:00,1116.55,11503,540719,SBI Life Insurance Company Ltd
5379,Mon Apr 10 2023 00:00:00,1105.25,21206,540719,SBI Life Insurance Company Ltd
5380,Tue Apr 11 2023 00:00:00,1112.85,42869,540719,SBI Life Insurance Company Ltd
5381,Wed Apr 12 2023 00:00:00,1127.65,19568,540719,SBI Life Insurance Company Ltd
5382,Thu Apr 13 2023 00:00:00,1129.35,18514,540719,SBI Life Insurance Company Ltd
5383,Mon Apr 17 2023 00:00:00,1145.15,8428,540719,SBI Life Insurance Company Ltd
5384,Tue Apr 18 2023 00:00:00,1146.1,12035,540719,SBI Life Insurance Company Ltd
5385,Wed Apr 19 2023 00:00:00,1122.25,16620,540719,SBI Life Insurance Company Ltd
5386,Thu Apr 20 2023 00:00:00,1128.2,21376,540719,SBI Life Insurance Company Ltd
5387,Fri Apr 21 2023 00:00:00,1106.5,21017,540719,SBI Life Insurance Company Ltd
5388,Mon Apr 24 2023 00:00:00,1104.5,15938,540719,SBI Life Insurance Company Ltd
5389,Tue Apr 25 2023 00:00:00,1104.6,12024,540719,SBI Life Insurance Company Ltd
5390,Wed Apr 26 2023 00:00:00,1116.95,22103,540719,SBI Life Insurance Company Ltd
5391,Thu Apr 27 2023 00:00:00,1138.95,44320,540719,SBI Life Insurance Company Ltd
5392,Fri Apr 28 2023 00:00:00,1138.6,29152,540719,SBI Life Insurance Company Ltd
5393,Tue May 02 2023 00:00:00,1151.2,15170,540719,SBI Life Insurance Company Ltd
5394,Wed May 03 2023 00:00:00,1137.1,10252,540719,SBI Life Insurance Company Ltd
5395,Thu May 04 2023 00:00:00,1167.7,48179,540719,SBI Life Insurance Company Ltd
5396,Fri May 05 2023 00:00:00,1173.55,29546,540719,SBI Life Insurance Company Ltd
5397,Mon May 08 2023 00:00:00,1182.95,11959,540719,SBI Life Insurance Company Ltd
5398,Tue May 09 2023 00:00:00,1183.35,21087,540719,SBI Life Insurance Company Ltd
5399,Wed May 10 2023 00:00:00,1188.25,16245,540719,SBI Life Insurance Company Ltd
5400,Thu May 11 2023 00:00:00,1184.15,9404,540719,SBI Life Insurance Company Ltd
5401,Fri May 12 2023 00:00:00,1185.8,10708,540719,SBI Life Insurance Company Ltd
5402,Mon May 15 2023 00:00:00,1188.95,5161,540719,SBI Life Insurance Company Ltd
5403,Tue May 16 2023 00:00:00,1180.15,6157,540719,SBI Life Insurance Company Ltd
5404,Wed May 17 2023 00:00:00,1162.3,9282,540719,SBI Life Insurance Company Ltd
5405,Thu May 18 2023 00:00:00,1152.95,7189,540719,SBI Life Insurance Company Ltd
5406,Fri May 19 2023 00:00:00,1152.1,13506,540719,SBI Life Insurance Company Ltd
5407,Mon May 22 2023 00:00:00,1150.85,6217,540719,SBI Life Insurance Company Ltd
5408,Tue May 23 2023 00:00:00,1165.25,14942,540719,SBI Life Insurance Company Ltd
5409,Wed May 24 2023 00:00:00,1174.45,8550,540719,SBI Life Insurance Company Ltd
5410,Thu May 25 2023 00:00:00,1177.8,4498,540719,SBI Life Insurance Company Ltd
5411,Fri May 26 2023 00:00:00,1196.1,26444,540719,SBI Life Insurance Company Ltd
5412,Mon Nov 28 2022 00:00:00,395.25,74080,532868,DLF LTD.
5413,Tue Nov 29 2022 00:00:00,392.4,128248,532868,DLF LTD.
5414,Wed Nov 30 2022 00:00:00,402.75,218306,532868,DLF LTD.
5415,Thu Dec 01 2022 00:00:00,412.7,643800,532868,DLF LTD.
5416,Fri Dec 02 2022 00:00:00,410.65,161296,532868,DLF LTD.
5417,Mon Dec 05 2022 00:00:00,417.55,129998,532868,DLF LTD.
5418,Tue Dec 06 2022 00:00:00,414.1,218106,532868,DLF LTD.
5419,Wed Dec 07 2022 00:00:00,408.8,93935,532868,DLF LTD.
5420,Thu Dec 08 2022 00:00:00,404.7,122303,532868,DLF LTD.
5421,Fri Dec 09 2022 00:00:00,402.15,124192,532868,DLF LTD.
5422,Mon Dec 12 2022 00:00:00,402.5,71240,532868,DLF LTD.
5423,Tue Dec 13 2022 00:00:00,400.15,71452,532868,DLF LTD.
5424,Wed Dec 14 2022 00:00:00,407.35,140836,532868,DLF LTD.
5425,Thu Dec 15 2022 00:00:00,399.65,103677,532868,DLF LTD.
5426,Fri Dec 16 2022 00:00:00,393.85,74745,532868,DLF LTD.
5427,Mon Dec 19 2022 00:00:00,396.45,84119,532868,DLF LTD.
5428,Tue Dec 20 2022 00:00:00,389.4,104432,532868,DLF LTD.
5429,Wed Dec 21 2022 00:00:00,380.25,158209,532868,DLF LTD.
5430,Thu Dec 22 2022 00:00:00,378.3,85300,532868,DLF LTD.
5431,Fri Dec 23 2022 00:00:00,357.0,166994,532868,DLF LTD.
5432,Mon Dec 26 2022 00:00:00,370.6,147714,532868,DLF LTD.
5433,Tue Dec 27 2022 00:00:00,371.8,123406,532868,DLF LTD.
5434,Wed Dec 28 2022 00:00:00,372.2,104382,532868,DLF LTD.
5435,Thu Dec 29 2022 00:00:00,373.35,130095,532868,DLF LTD.
5436,Fri Dec 30 2022 00:00:00,375.15,70644,532868,DLF LTD.
5437,Mon Jan 02 2023 00:00:00,380.25,154780,532868,DLF LTD.
5438,Tue Jan 03 2023 00:00:00,380.05,66834,532868,DLF LTD.
5439,Wed Jan 04 2023 00:00:00,371.7,170374,532868,DLF LTD.
5440,Thu Jan 05 2023 00:00:00,372.9,71859,532868,DLF LTD.
5441,Fri Jan 06 2023 00:00:00,369.85,102470,532868,DLF LTD.
5442,Mon Jan 09 2023 00:00:00,373.8,81836,532868,DLF LTD.
5443,Tue Jan 10 2023 00:00:00,373.05,63915,532868,DLF LTD.
5444,Wed Jan 11 2023 00:00:00,372.05,58233,532868,DLF LTD.
5445,Thu Jan 12 2023 00:00:00,374.85,124705,532868,DLF LTD.
5446,Fri Jan 13 2023 00:00:00,377.5,66653,532868,DLF LTD.
5447,Mon Jan 16 2023 00:00:00,373.85,91859,532868,DLF LTD.
5448,Tue Jan 17 2023 00:00:00,375.35,61142,532868,DLF LTD.
5449,Wed Jan 18 2023 00:00:00,376.4,60576,532868,DLF LTD.
5450,Thu Jan 19 2023 00:00:00,375.55,46053,532868,DLF LTD.
5451,Fri Jan 20 2023 00:00:00,369.4,276686,532868,DLF LTD.
5452,Mon Jan 23 2023 00:00:00,369.45,72307,532868,DLF LTD.
5453,Tue Jan 24 2023 00:00:00,365.15,98573,532868,DLF LTD.
5454,Wed Jan 25 2023 00:00:00,352.0,152676,532868,DLF LTD.
5455,Fri Jan 27 2023 00:00:00,355.95,233845,532868,DLF LTD.
5456,Mon Jan 30 2023 00:00:00,353.05,198671,532868,DLF LTD.
5457,Tue Jan 31 2023 00:00:00,356.4,105067,532868,DLF LTD.
5458,Wed Feb 01 2023 00:00:00,348.9,244582,532868,DLF LTD.
5459,Thu Feb 02 2023 00:00:00,354.55,365292,532868,DLF LTD.
5460,Fri Feb 03 2023 00:00:00,353.65,120563,532868,DLF LTD.
5461,Mon Feb 06 2023 00:00:00,353.75,69957,532868,DLF LTD.
5462,Tue Feb 07 2023 00:00:00,357.05,50277,532868,DLF LTD.
5463,Wed Feb 08 2023 00:00:00,360.3,57859,532868,DLF LTD.
5464,Thu Feb 09 2023 00:00:00,356.6,75355,532868,DLF LTD.
5465,Fri Feb 10 2023 00:00:00,361.2,55192,532868,DLF LTD.
5466,Mon Feb 13 2023 00:00:00,357.85,43861,532868,DLF LTD.
5467,Tue Feb 14 2023 00:00:00,353.65,171176,532868,DLF LTD.
5468,Wed Feb 15 2023 00:00:00,360.6,53087,532868,DLF LTD.
5469,Thu Feb 16 2023 00:00:00,371.5,1008037,532868,DLF LTD.
5470,Fri Feb 17 2023 00:00:00,364.6,48224,532868,DLF LTD.
5471,Mon Feb 20 2023 00:00:00,364.75,116128,532868,DLF LTD.
5472,Tue Feb 21 2023 00:00:00,357.6,49198,532868,DLF LTD.
5473,Wed Feb 22 2023 00:00:00,348.75,110605,532868,DLF LTD.
5474,Thu Feb 23 2023 00:00:00,343.0,121873,532868,DLF LTD.
5475,Fri Feb 24 2023 00:00:00,346.1,73652,532868,DLF LTD.
5476,Mon Feb 27 2023 00:00:00,350.05,82502,532868,DLF LTD.
5477,Tue Feb 28 2023 00:00:00,351.2,68639,532868,DLF LTD.
5478,Wed Mar 01 2023 00:00:00,355.5,36805,532868,DLF LTD.
5479,Thu Mar 02 2023 00:00:00,355.25,31789,532868,DLF LTD.
5480,Fri Mar 03 2023 00:00:00,360.25,51567,532868,DLF LTD.
5481,Mon Mar 06 2023 00:00:00,359.85,90206,532868,DLF LTD.
5482,Wed Mar 08 2023 00:00:00,362.65,513009,532868,DLF LTD.
5483,Thu Mar 09 2023 00:00:00,357.65,42987,532868,DLF LTD.
5484,Fri Mar 10 2023 00:00:00,350.05,77653,532868,DLF LTD.
5485,Mon Mar 13 2023 00:00:00,342.55,68707,532868,DLF LTD.
5486,Tue Mar 14 2023 00:00:00,347.05,76782,532868,DLF LTD.
5487,Wed Mar 15 2023 00:00:00,346.55,325274,532868,DLF LTD.
5488,Thu Mar 16 2023 00:00:00,360.0,260841,532868,DLF LTD.
5489,Fri Mar 17 2023 00:00:00,375.15,376605,532868,DLF LTD.
5490,Mon Mar 20 2023 00:00:00,369.75,115315,532868,DLF LTD.
5491,Tue Mar 21 2023 00:00:00,367.35,54305,532868,DLF LTD.
5492,Wed Mar 22 2023 00:00:00,368.65,97733,532868,DLF LTD.
5493,Thu Mar 23 2023 00:00:00,367.8,55712,532868,DLF LTD.
5494,Fri Mar 24 2023 00:00:00,354.3,118610,532868,DLF LTD.
5495,Mon Mar 27 2023 00:00:00,348.95,83807,532868,DLF LTD.
5496,Tue Mar 28 2023 00:00:00,348.6,86714,532868,DLF LTD.
5497,Wed Mar 29 2023 00:00:00,352.45,52178,532868,DLF LTD.
5498,Fri Mar 31 2023 00:00:00,357.0,57081,532868,DLF LTD.
5499,Mon Apr 03 2023 00:00:00,361.65,130818,532868,DLF LTD.
5500,Wed Apr 05 2023 00:00:00,367.05,169687,532868,DLF LTD.
5501,Thu Apr 06 2023 00:00:00,382.9,309121,532868,DLF LTD.
5502,Mon Apr 10 2023 00:00:00,405.3,651285,532868,DLF LTD.
5503,Tue Apr 11 2023 00:00:00,405.3,182351,532868,DLF LTD.
5504,Wed Apr 12 2023 00:00:00,406.65,222037,532868,DLF LTD.
5505,Thu Apr 13 2023 00:00:00,413.5,259974,532868,DLF LTD.
5506,Mon Apr 17 2023 00:00:00,415.35,193510,532868,DLF LTD.
5507,Tue Apr 18 2023 00:00:00,423.95,339474,532868,DLF LTD.
5508,Wed Apr 19 2023 00:00:00,421.5,122252,532868,DLF LTD.
5509,Thu Apr 20 2023 00:00:00,414.25,124879,532868,DLF LTD.
5510,Fri Apr 21 2023 00:00:00,405.85,276099,532868,DLF LTD.
5511,Mon Apr 24 2023 00:00:00,411.1,60135,532868,DLF LTD.
5512,Tue Apr 25 2023 00:00:00,410.6,69556,532868,DLF LTD.
5513,Wed Apr 26 2023 00:00:00,416.35,152886,532868,DLF LTD.
5514,Thu Apr 27 2023 00:00:00,421.9,458620,532868,DLF LTD.
5515,Fri Apr 28 2023 00:00:00,425.05,604955,532868,DLF LTD.
5516,Tue May 02 2023 00:00:00,424.5,90596,532868,DLF LTD.
5517,Wed May 03 2023 00:00:00,427.6,238777,532868,DLF LTD.
5518,Thu May 04 2023 00:00:00,424.8,107392,532868,DLF LTD.
5519,Fri May 05 2023 00:00:00,427.0,204466,532868,DLF LTD.
5520,Mon May 08 2023 00:00:00,435.45,821153,532868,DLF LTD.
5521,Tue May 09 2023 00:00:00,431.85,87968,532868,DLF LTD.
5522,Wed May 10 2023 00:00:00,434.6,272770,532868,DLF LTD.
5523,Thu May 11 2023 00:00:00,432.55,189395,532868,DLF LTD.
5524,Fri May 12 2023 00:00:00,435.9,113137,532868,DLF LTD.
5525,Mon May 15 2023 00:00:00,468.3,958869,532868,DLF LTD.
5526,Tue May 16 2023 00:00:00,471.65,542716,532868,DLF LTD.
5527,Wed May 17 2023 00:00:00,469.7,186378,532868,DLF LTD.
5528,Thu May 18 2023 00:00:00,460.25,211955,532868,DLF LTD.
5529,Fri May 19 2023 00:00:00,472.15,357012,532868,DLF LTD.
5530,Mon May 22 2023 00:00:00,478.05,268025,532868,DLF LTD.
5531,Tue May 23 2023 00:00:00,467.8,146832,532868,DLF LTD.
5532,Wed May 24 2023 00:00:00,465.8,65030,532868,DLF LTD.
5533,Thu May 25 2023 00:00:00,477.2,313147,532868,DLF LTD.
5534,Fri May 26 2023 00:00:00,478.2,165699,532868,DLF LTD.
5535,Mon Nov 28 2022 00:00:00,1715.9,22360,500300,GRASIM INDUSTRIES LTD.
5536,Tue Nov 29 2022 00:00:00,1719.15,5813,500300,GRASIM INDUSTRIES LTD.
5537,Wed Nov 30 2022 00:00:00,1757.9,18262,500300,GRASIM INDUSTRIES LTD.
5538,Thu Dec 01 2022 00:00:00,1797.2,23158,500300,GRASIM INDUSTRIES LTD.
5539,Fri Dec 02 2022 00:00:00,1819.9,25120,500300,GRASIM INDUSTRIES LTD.
5540,Mon Dec 05 2022 00:00:00,1815.85,36810,500300,GRASIM INDUSTRIES LTD.
5541,Tue Dec 06 2022 00:00:00,1825.3,47965,500300,GRASIM INDUSTRIES LTD.
5542,Wed Dec 07 2022 00:00:00,1808.25,16619,500300,GRASIM INDUSTRIES LTD.
5543,Thu Dec 08 2022 00:00:00,1812.45,13181,500300,GRASIM INDUSTRIES LTD.
5544,Fri Dec 09 2022 00:00:00,1800.1,47570,500300,GRASIM INDUSTRIES LTD.
5545,Mon Dec 12 2022 00:00:00,1815.35,14973,500300,GRASIM INDUSTRIES LTD.
5546,Tue Dec 13 2022 00:00:00,1810.85,14324,500300,GRASIM INDUSTRIES LTD.
5547,Wed Dec 14 2022 00:00:00,1822.05,17739,500300,GRASIM INDUSTRIES LTD.
5548,Thu Dec 15 2022 00:00:00,1783.95,11922,500300,GRASIM INDUSTRIES LTD.
5549,Fri Dec 16 2022 00:00:00,1756.0,8793,500300,GRASIM INDUSTRIES LTD.
5550,Mon Dec 19 2022 00:00:00,1766.6,5706,500300,GRASIM INDUSTRIES LTD.
5551,Tue Dec 20 2022 00:00:00,1758.45,10111,500300,GRASIM INDUSTRIES LTD.
5552,Wed Dec 21 2022 00:00:00,1728.65,25988,500300,GRASIM INDUSTRIES LTD.
5553,Thu Dec 22 2022 00:00:00,1744.8,12381,500300,GRASIM INDUSTRIES LTD.
5554,Fri Dec 23 2022 00:00:00,1707.6,10008,500300,GRASIM INDUSTRIES LTD.
5555,Mon Dec 26 2022 00:00:00,1728.45,6044,500300,GRASIM INDUSTRIES LTD.
5556,Tue Dec 27 2022 00:00:00,1739.75,7242,500300,GRASIM INDUSTRIES LTD.
5557,Wed Dec 28 2022 00:00:00,1752.05,8323,500300,GRASIM INDUSTRIES LTD.
5558,Thu Dec 29 2022 00:00:00,1753.55,6763,500300,GRASIM INDUSTRIES LTD.
5559,Fri Dec 30 2022 00:00:00,1725.95,281767,500300,GRASIM INDUSTRIES LTD.
5560,Mon Jan 02 2023 00:00:00,1730.8,10328,500300,GRASIM INDUSTRIES LTD.
5561,Tue Jan 03 2023 00:00:00,1719.1,8576,500300,GRASIM INDUSTRIES LTD.
5562,Wed Jan 04 2023 00:00:00,1693.7,34436,500300,GRASIM INDUSTRIES LTD.
5563,Thu Jan 05 2023 00:00:00,1698.0,6693,500300,GRASIM INDUSTRIES LTD.
5564,Fri Jan 06 2023 00:00:00,1678.5,25792,500300,GRASIM INDUSTRIES LTD.
5565,Mon Jan 09 2023 00:00:00,1674.45,455731,500300,GRASIM INDUSTRIES LTD.
5566,Tue Jan 10 2023 00:00:00,1650.75,493274,500300,GRASIM INDUSTRIES LTD.
5567,Wed Jan 11 2023 00:00:00,1633.2,467990,500300,GRASIM INDUSTRIES LTD.
5568,Thu Jan 12 2023 00:00:00,1643.35,17440,500300,GRASIM INDUSTRIES LTD.
5569,Fri Jan 13 2023 00:00:00,1654.45,13138,500300,GRASIM INDUSTRIES LTD.
5570,Mon Jan 16 2023 00:00:00,1646.9,6988,500300,GRASIM INDUSTRIES LTD.
5571,Tue Jan 17 2023 00:00:00,1661.35,4759,500300,GRASIM INDUSTRIES LTD.
5572,Wed Jan 18 2023 00:00:00,1676.35,30350,500300,GRASIM INDUSTRIES LTD.
5573,Thu Jan 19 2023 00:00:00,1678.65,6325,500300,GRASIM INDUSTRIES LTD.
5574,Fri Jan 20 2023 00:00:00,1655.15,8285,500300,GRASIM INDUSTRIES LTD.
5575,Mon Jan 23 2023 00:00:00,1630.45,14776,500300,GRASIM INDUSTRIES LTD.
5576,Tue Jan 24 2023 00:00:00,1602.6,11550,500300,GRASIM INDUSTRIES LTD.
5577,Wed Jan 25 2023 00:00:00,1594.0,9084,500300,GRASIM INDUSTRIES LTD.
5578,Fri Jan 27 2023 00:00:00,1578.15,18363,500300,GRASIM INDUSTRIES LTD.
5579,Mon Jan 30 2023 00:00:00,1598.2,8805,500300,GRASIM INDUSTRIES LTD.
5580,Tue Jan 31 2023 00:00:00,1590.5,8767,500300,GRASIM INDUSTRIES LTD.
5581,Wed Feb 01 2023 00:00:00,1588.15,11761,500300,GRASIM INDUSTRIES LTD.
5582,Thu Feb 02 2023 00:00:00,1600.0,13581,500300,GRASIM INDUSTRIES LTD.
5583,Fri Feb 03 2023 00:00:00,1617.05,15164,500300,GRASIM INDUSTRIES LTD.
5584,Mon Feb 06 2023 00:00:00,1617.4,10011,500300,GRASIM INDUSTRIES LTD.
5585,Tue Feb 07 2023 00:00:00,1616.05,19873,500300,GRASIM INDUSTRIES LTD.
5586,Wed Feb 08 2023 00:00:00,1637.2,6429,500300,GRASIM INDUSTRIES LTD.
5587,Thu Feb 09 2023 00:00:00,1642.85,53207,500300,GRASIM INDUSTRIES LTD.
5588,Fri Feb 10 2023 00:00:00,1636.05,4933,500300,GRASIM INDUSTRIES LTD.
5589,Mon Feb 13 2023 00:00:00,1621.25,9094,500300,GRASIM INDUSTRIES LTD.
5590,Tue Feb 14 2023 00:00:00,1605.1,39934,500300,GRASIM INDUSTRIES LTD.
5591,Wed Feb 15 2023 00:00:00,1625.65,16026,500300,GRASIM INDUSTRIES LTD.
5592,Thu Feb 16 2023 00:00:00,1630.1,3350,500300,GRASIM INDUSTRIES LTD.
5593,Fri Feb 17 2023 00:00:00,1641.5,28552,500300,GRASIM INDUSTRIES LTD.
5594,Mon Feb 20 2023 00:00:00,1631.85,42848,500300,GRASIM INDUSTRIES LTD.
5595,Tue Feb 21 2023 00:00:00,1633.4,6833,500300,GRASIM INDUSTRIES LTD.
5596,Wed Feb 22 2023 00:00:00,1573.55,18336,500300,GRASIM INDUSTRIES LTD.
5597,Thu Feb 23 2023 00:00:00,1580.5,8117,500300,GRASIM INDUSTRIES LTD.
5598,Fri Feb 24 2023 00:00:00,1574.65,6851,500300,GRASIM INDUSTRIES LTD.
5599,Mon Feb 27 2023 00:00:00,1571.0,12216,500300,GRASIM INDUSTRIES LTD.
5600,Tue Feb 28 2023 00:00:00,1577.8,13235,500300,GRASIM INDUSTRIES LTD.
5601,Wed Mar 01 2023 00:00:00,1593.25,6591,500300,GRASIM INDUSTRIES LTD.
5602,Thu Mar 02 2023 00:00:00,1598.15,6241,500300,GRASIM INDUSTRIES LTD.
5603,Fri Mar 03 2023 00:00:00,1594.75,9795,500300,GRASIM INDUSTRIES LTD.
5604,Mon Mar 06 2023 00:00:00,1599.6,4968,500300,GRASIM INDUSTRIES LTD.
5605,Wed Mar 08 2023 00:00:00,1600.15,43869,500300,GRASIM INDUSTRIES LTD.
5606,Thu Mar 09 2023 00:00:00,1601.45,11842,500300,GRASIM INDUSTRIES LTD.
5607,Fri Mar 10 2023 00:00:00,1596.2,13554,500300,GRASIM INDUSTRIES LTD.
5608,Mon Mar 13 2023 00:00:00,1562.55,30933,500300,GRASIM INDUSTRIES LTD.
5609,Tue Mar 14 2023 00:00:00,1561.65,17372,500300,GRASIM INDUSTRIES LTD.
5610,Wed Mar 15 2023 00:00:00,1550.25,13509,500300,GRASIM INDUSTRIES LTD.
5611,Thu Mar 16 2023 00:00:00,1559.75,6317,500300,GRASIM INDUSTRIES LTD.
5612,Fri Mar 17 2023 00:00:00,1584.0,15795,500300,GRASIM INDUSTRIES LTD.
5613,Mon Mar 20 2023 00:00:00,1592.1,10182,500300,GRASIM INDUSTRIES LTD.
5614,Tue Mar 21 2023 00:00:00,1605.4,9718,500300,GRASIM INDUSTRIES LTD.
5615,Wed Mar 22 2023 00:00:00,1613.15,5632,500300,GRASIM INDUSTRIES LTD.
5616,Thu Mar 23 2023 00:00:00,1605.55,9695,500300,GRASIM INDUSTRIES LTD.
5617,Fri Mar 24 2023 00:00:00,1593.9,3395,500300,GRASIM INDUSTRIES LTD.
5618,Mon Mar 27 2023 00:00:00,1631.3,15133,500300,GRASIM INDUSTRIES LTD.
5619,Tue Mar 28 2023 00:00:00,1610.1,42254,500300,GRASIM INDUSTRIES LTD.
5620,Wed Mar 29 2023 00:00:00,1631.65,16348,500300,GRASIM INDUSTRIES LTD.
5621,Fri Mar 31 2023 00:00:00,1632.5,30571,500300,GRASIM INDUSTRIES LTD.
5622,Mon Apr 03 2023 00:00:00,1627.25,26694,500300,GRASIM INDUSTRIES LTD.
5623,Wed Apr 05 2023 00:00:00,1659.95,38176,500300,GRASIM INDUSTRIES LTD.
5624,Thu Apr 06 2023 00:00:00,1669.7,19620,500300,GRASIM INDUSTRIES LTD.
5625,Mon Apr 10 2023 00:00:00,1709.15,22799,500300,GRASIM INDUSTRIES LTD.
5626,Tue Apr 11 2023 00:00:00,1710.1,12581,500300,GRASIM INDUSTRIES LTD.
5627,Wed Apr 12 2023 00:00:00,1716.85,12423,500300,GRASIM INDUSTRIES LTD.
5628,Thu Apr 13 2023 00:00:00,1701.7,10521,500300,GRASIM INDUSTRIES LTD.
5629,Mon Apr 17 2023 00:00:00,1723.25,16889,500300,GRASIM INDUSTRIES LTD.
5630,Tue Apr 18 2023 00:00:00,1702.1,23766,500300,GRASIM INDUSTRIES LTD.
5631,Wed Apr 19 2023 00:00:00,1690.2,5453,500300,GRASIM INDUSTRIES LTD.
5632,Thu Apr 20 2023 00:00:00,1686.6,6649,500300,GRASIM INDUSTRIES LTD.
5633,Fri Apr 21 2023 00:00:00,1661.9,7569,500300,GRASIM INDUSTRIES LTD.
5634,Mon Apr 24 2023 00:00:00,1689.25,5514,500300,GRASIM INDUSTRIES LTD.
5635,Tue Apr 25 2023 00:00:00,1686.65,8076,500300,GRASIM INDUSTRIES LTD.
5636,Wed Apr 26 2023 00:00:00,1695.35,12045,500300,GRASIM INDUSTRIES LTD.
5637,Thu Apr 27 2023 00:00:00,1699.85,7861,500300,GRASIM INDUSTRIES LTD.
5638,Fri Apr 28 2023 00:00:00,1720.5,7756,500300,GRASIM INDUSTRIES LTD.
5639,Tue May 02 2023 00:00:00,1738.8,33501,500300,GRASIM INDUSTRIES LTD.
5640,Wed May 03 2023 00:00:00,1735.35,6408,500300,GRASIM INDUSTRIES LTD.
5641,Thu May 04 2023 00:00:00,1759.6,14142,500300,GRASIM INDUSTRIES LTD.
5642,Fri May 05 2023 00:00:00,1751.3,5078,500300,GRASIM INDUSTRIES LTD.
5643,Mon May 08 2023 00:00:00,1777.05,9915,500300,GRASIM INDUSTRIES LTD.
5644,Tue May 09 2023 00:00:00,1764.5,5311,500300,GRASIM INDUSTRIES LTD.
5645,Wed May 10 2023 00:00:00,1774.3,6994,500300,GRASIM INDUSTRIES LTD.
5646,Thu May 11 2023 00:00:00,1772.15,2986,500300,GRASIM INDUSTRIES LTD.
5647,Fri May 12 2023 00:00:00,1753.65,4378,500300,GRASIM INDUSTRIES LTD.
5648,Mon May 15 2023 00:00:00,1732.55,6726,500300,GRASIM INDUSTRIES LTD.
5649,Tue May 16 2023 00:00:00,1727.9,7271,500300,GRASIM INDUSTRIES LTD.
5650,Wed May 17 2023 00:00:00,1725.35,8308,500300,GRASIM INDUSTRIES LTD.
5651,Thu May 18 2023 00:00:00,1703.95,19103,500300,GRASIM INDUSTRIES LTD.
5652,Fri May 19 2023 00:00:00,1715.05,3817,500300,GRASIM INDUSTRIES LTD.
5653,Mon May 22 2023 00:00:00,1717.85,3872,500300,GRASIM INDUSTRIES LTD.
5654,Tue May 23 2023 00:00:00,1698.25,12858,500300,GRASIM INDUSTRIES LTD.
5655,Wed May 24 2023 00:00:00,1701.8,16136,500300,GRASIM INDUSTRIES LTD.
5656,Thu May 25 2023 00:00:00,1703.1,7431,500300,GRASIM INDUSTRIES LTD.
5657,Fri May 26 2023 00:00:00,1687.25,59963,500300,GRASIM INDUSTRIES LTD.
5658,Mon Nov 28 2022 00:00:00,4212.15,3953,500825,BRITANNIA INDUSTRIES LTD.
5659,Tue Nov 29 2022 00:00:00,4282.85,10403,500825,BRITANNIA INDUSTRIES LTD.
5660,Wed Nov 30 2022 00:00:00,4352.8,13673,500825,BRITANNIA INDUSTRIES LTD.
5661,Thu Dec 01 2022 00:00:00,4399.45,4696,500825,BRITANNIA INDUSTRIES LTD.
5662,Fri Dec 02 2022 00:00:00,4425.1,5715,500825,BRITANNIA INDUSTRIES LTD.
5663,Mon Dec 05 2022 00:00:00,4403.25,3342,500825,BRITANNIA INDUSTRIES LTD.
5664,Tue Dec 06 2022 00:00:00,4424.9,4104,500825,BRITANNIA INDUSTRIES LTD.
5665,Wed Dec 07 2022 00:00:00,4392.45,4621,500825,BRITANNIA INDUSTRIES LTD.
5666,Thu Dec 08 2022 00:00:00,4393.25,2441,500825,BRITANNIA INDUSTRIES LTD.
5667,Fri Dec 09 2022 00:00:00,4411.8,13072,500825,BRITANNIA INDUSTRIES LTD.
