,date,value,vol,ScripCode,CompanyName
5416,Thu May 11 2023 00:00:00,2584.7,11942,500182,HERO MOTOCORP LTD.
5417,Fri May 12 2023 00:00:00,2605.65,6990,500182,HERO MOTOCORP LTD.
5418,Mon May 15 2023 00:00:00,2694.45,22783,500182,HERO MOTOCORP LTD.
5419,Tue May 16 2023 00:00:00,2685.8,44084,500182,HERO MOTOCORP LTD.
5420,Wed May 17 2023 00:00:00,2724.2,27016,500182,HERO MOTOCORP LTD.
5421,Thu May 18 2023 00:00:00,2734.1,163018,500182,HERO MOTOCORP LTD.
5422,Fri May 19 2023 00:00:00,2703.25,9514,500182,HERO MOTOCORP LTD.
5423,Mon May 22 2023 00:00:00,2692.05,4678,500182,HERO MOTOCORP LTD.
5424,Tue May 23 2023 00:00:00,2710.3,5077,500182,HERO MOTOCORP LTD.
5425,Wed May 24 2023 00:00:00,2739.4,7892,500182,HERO MOTOCORP LTD.
5426,Thu May 25 2023 00:00:00,2732.0,11999,500182,HERO MOTOCORP LTD.
5427,Fri May 26 2023 00:00:00,2745.7,6022,500182,HERO MOTOCORP LTD.
5428,Mon Feb 27 2023 00:00:00,276.25,207402,532483,CANARA BANK
5429,Tue Feb 28 2023 00:00:00,279.45,301817,532483,CANARA BANK
5430,Wed Mar 01 2023 00:00:00,288.6,222514,532483,CANARA BANK
5431,Thu Mar 02 2023 00:00:00,290.5,252004,532483,CANARA BANK
5432,Fri Mar 03 2023 00:00:00,305.25,843293,532483,CANARA BANK
5433,Mon Mar 06 2023 00:00:00,305.65,296983,532483,CANARA BANK
5434,Wed Mar 08 2023 00:00:00,311.5,428724,532483,CANARA BANK
5435,Thu Mar 09 2023 00:00:00,310.35,312815,532483,CANARA BANK
5436,Fri Mar 10 2023 00:00:00,298.1,458141,532483,CANARA BANK
5437,Mon Mar 13 2023 00:00:00,288.65,359854,532483,CANARA BANK
5438,Tue Mar 14 2023 00:00:00,286.2,588038,532483,CANARA BANK
5439,Wed Mar 15 2023 00:00:00,280.95,164195,532483,CANARA BANK
5440,Thu Mar 16 2023 00:00:00,281.6,230376,532483,CANARA BANK
5441,Fri Mar 17 2023 00:00:00,281.75,245246,532483,CANARA BANK
5442,Mon Mar 20 2023 00:00:00,278.05,296785,532483,CANARA BANK
5443,Tue Mar 21 2023 00:00:00,283.95,333985,532483,CANARA BANK
5444,Wed Mar 22 2023 00:00:00,284.75,152630,532483,CANARA BANK
5445,Thu Mar 23 2023 00:00:00,280.75,159278,532483,CANARA BANK
5446,Fri Mar 24 2023 00:00:00,273.7,426607,532483,CANARA BANK
5447,Mon Mar 27 2023 00:00:00,277.05,180735,532483,CANARA BANK
5448,Tue Mar 28 2023 00:00:00,275.35,149947,532483,CANARA BANK
5449,Wed Mar 29 2023 00:00:00,279.8,3727403,532483,CANARA BANK
5450,Fri Mar 31 2023 00:00:00,284.5,706526,532483,CANARA BANK
5451,Mon Apr 03 2023 00:00:00,287.15,205084,532483,CANARA BANK
5452,Wed Apr 05 2023 00:00:00,284.3,127088,532483,CANARA BANK
5453,Thu Apr 06 2023 00:00:00,284.55,271378,532483,CANARA BANK
5454,Mon Apr 10 2023 00:00:00,283.15,165197,532483,CANARA BANK
5455,Tue Apr 11 2023 00:00:00,287.9,187963,532483,CANARA BANK
5456,Wed Apr 12 2023 00:00:00,286.05,186907,532483,CANARA BANK
5457,Thu Apr 13 2023 00:00:00,291.15,171940,532483,CANARA BANK
5458,Mon Apr 17 2023 00:00:00,297.4,222955,532483,CANARA BANK
5459,Tue Apr 18 2023 00:00:00,299.15,215728,532483,CANARA BANK
5460,Wed Apr 19 2023 00:00:00,295.15,118595,532483,CANARA BANK
5461,Thu Apr 20 2023 00:00:00,296.6,154740,532483,CANARA BANK
5462,Fri Apr 21 2023 00:00:00,295.3,140540,532483,CANARA BANK
5463,Mon Apr 24 2023 00:00:00,302.85,467289,532483,CANARA BANK
5464,Tue Apr 25 2023 00:00:00,307.65,280934,532483,CANARA BANK
5465,Wed Apr 26 2023 00:00:00,309.4,183611,532483,CANARA BANK
5466,Thu Apr 27 2023 00:00:00,308.95,108254,532483,CANARA BANK
5467,Fri Apr 28 2023 00:00:00,317.35,241522,532483,CANARA BANK
5468,Tue May 02 2023 00:00:00,320.0,227421,532483,CANARA BANK
5469,Wed May 03 2023 00:00:00,319.75,124610,532483,CANARA BANK
5470,Thu May 04 2023 00:00:00,323.8,324031,532483,CANARA BANK
5471,Fri May 05 2023 00:00:00,318.55,183492,532483,CANARA BANK
5472,Mon May 08 2023 00:00:00,313.35,1239419,532483,CANARA BANK
5473,Tue May 09 2023 00:00:00,302.8,1434724,532483,CANARA BANK
5474,Wed May 10 2023 00:00:00,301.0,594619,532483,CANARA BANK
5475,Thu May 11 2023 00:00:00,301.45,637822,532483,CANARA BANK
5476,Fri May 12 2023 00:00:00,297.1,435830,532483,CANARA BANK
5477,Mon May 15 2023 00:00:00,303.55,556076,532483,CANARA BANK
5478,Tue May 16 2023 00:00:00,305.05,1095434,532483,CANARA BANK
5479,Wed May 17 2023 00:00:00,302.45,305247,532483,CANARA BANK
5480,Thu May 18 2023 00:00:00,295.1,186151,532483,CANARA BANK
5481,Fri May 19 2023 00:00:00,297.9,247499,532483,CANARA BANK
5482,Mon May 22 2023 00:00:00,300.75,259293,532483,CANARA BANK
5483,Tue May 23 2023 00:00:00,302.15,131218,532483,CANARA BANK
5484,Wed May 24 2023 00:00:00,299.8,231371,532483,CANARA BANK
5485,Thu May 25 2023 00:00:00,299.6,209362,532483,CANARA BANK
5486,Fri May 26 2023 00:00:00,306.7,274379,532483,CANARA BANK
5487,Mon Feb 27 2023 00:00:00,429.25,37142,543220,Max Healthcare Institute Ltd
5488,Tue Feb 28 2023 00:00:00,425.65,41977,543220,Max Healthcare Institute Ltd
5489,Wed Mar 01 2023 00:00:00,433.25,27964,543220,Max Healthcare Institute Ltd
5490,Thu Mar 02 2023 00:00:00,430.05,9835,543220,Max Healthcare Institute Ltd
5491,Fri Mar 03 2023 00:00:00,425.5,32309,543220,Max Healthcare Institute Ltd
5492,Mon Mar 06 2023 00:00:00,430.7,29127,543220,Max Healthcare Institute Ltd
5493,Wed Mar 08 2023 00:00:00,437.85,22040,543220,Max Healthcare Institute Ltd
5494,Thu Mar 09 2023 00:00:00,453.3,34770,543220,Max Healthcare Institute Ltd
5495,Fri Mar 10 2023 00:00:00,460.3,95678,543220,Max Healthcare Institute Ltd
5496,Mon Mar 13 2023 00:00:00,462.5,86084,543220,Max Healthcare Institute Ltd
5497,Tue Mar 14 2023 00:00:00,469.45,130798,543220,Max Healthcare Institute Ltd
5498,Wed Mar 15 2023 00:00:00,469.0,88476,543220,Max Healthcare Institute Ltd
5499,Thu Mar 16 2023 00:00:00,464.55,114141,543220,Max Healthcare Institute Ltd
5500,Fri Mar 17 2023 00:00:00,460.2,45789,543220,Max Healthcare Institute Ltd
5501,Mon Mar 20 2023 00:00:00,468.1,62006,543220,Max Healthcare Institute Ltd
5502,Tue Mar 21 2023 00:00:00,464.7,112074,543220,Max Healthcare Institute Ltd
5503,Wed Mar 22 2023 00:00:00,467.0,25335,543220,Max Healthcare Institute Ltd
5504,Thu Mar 23 2023 00:00:00,466.65,21388,543220,Max Healthcare Institute Ltd
5505,Fri Mar 24 2023 00:00:00,461.25,21162,543220,Max Healthcare Institute Ltd
5506,Mon Mar 27 2023 00:00:00,459.8,30089,543220,Max Healthcare Institute Ltd
5507,Tue Mar 28 2023 00:00:00,449.85,66147,543220,Max Healthcare Institute Ltd
5508,Wed Mar 29 2023 00:00:00,452.2,24533,543220,Max Healthcare Institute Ltd
5509,Fri Mar 31 2023 00:00:00,441.0,76016,543220,Max Healthcare Institute Ltd
5510,Mon Apr 03 2023 00:00:00,433.15,43437,543220,Max Healthcare Institute Ltd
5511,Wed Apr 05 2023 00:00:00,418.55,97524,543220,Max Healthcare Institute Ltd
5512,Thu Apr 06 2023 00:00:00,430.6,45081,543220,Max Healthcare Institute Ltd
5513,Mon Apr 10 2023 00:00:00,441.15,88104,543220,Max Healthcare Institute Ltd
5514,Tue Apr 11 2023 00:00:00,450.55,124518,543220,Max Healthcare Institute Ltd
5515,Wed Apr 12 2023 00:00:00,480.1,9180133,543220,Max Healthcare Institute Ltd
5516,Thu Apr 13 2023 00:00:00,471.45,187627,543220,Max Healthcare Institute Ltd
5517,Mon Apr 17 2023 00:00:00,472.1,50587,543220,Max Healthcare Institute Ltd
5518,Tue Apr 18 2023 00:00:00,464.3,154064,543220,Max Healthcare Institute Ltd
5519,Wed Apr 19 2023 00:00:00,469.55,75620,543220,Max Healthcare Institute Ltd
5520,Thu Apr 20 2023 00:00:00,465.7,17299,543220,Max Healthcare Institute Ltd
5521,Fri Apr 21 2023 00:00:00,453.3,74947,543220,Max Healthcare Institute Ltd
5522,Mon Apr 24 2023 00:00:00,449.95,20603,543220,Max Healthcare Institute Ltd
5523,Tue Apr 25 2023 00:00:00,439.9,76730,543220,Max Healthcare Institute Ltd
5524,Wed Apr 26 2023 00:00:00,441.0,11036,543220,Max Healthcare Institute Ltd
5525,Thu Apr 27 2023 00:00:00,452.05,52243,543220,Max Healthcare Institute Ltd
5526,Fri Apr 28 2023 00:00:00,459.05,26128,543220,Max Healthcare Institute Ltd
5527,Tue May 02 2023 00:00:00,474.8,47529,543220,Max Healthcare Institute Ltd
5528,Wed May 03 2023 00:00:00,476.5,40381,543220,Max Healthcare Institute Ltd
5529,Thu May 04 2023 00:00:00,481.6,42119,543220,Max Healthcare Institute Ltd
5530,Fri May 05 2023 00:00:00,484.1,40948,543220,Max Healthcare Institute Ltd
5531,Mon May 08 2023 00:00:00,479.3,45712,543220,Max Healthcare Institute Ltd
5532,Tue May 09 2023 00:00:00,480.75,272590,543220,Max Healthcare Institute Ltd
5533,Wed May 10 2023 00:00:00,480.05,58458,543220,Max Healthcare Institute Ltd
5534,Thu May 11 2023 00:00:00,483.65,60800,543220,Max Healthcare Institute Ltd
5535,Fri May 12 2023 00:00:00,499.7,713280,543220,Max Healthcare Institute Ltd
5536,Mon May 15 2023 00:00:00,519.85,56307,543220,Max Healthcare Institute Ltd
5537,Tue May 16 2023 00:00:00,506.9,113616,543220,Max Healthcare Institute Ltd
5538,Wed May 17 2023 00:00:00,523.35,96666,543220,Max Healthcare Institute Ltd
5539,Thu May 18 2023 00:00:00,534.4,102672,543220,Max Healthcare Institute Ltd
5540,Fri May 19 2023 00:00:00,544.8,184981,543220,Max Healthcare Institute Ltd
5541,Mon May 22 2023 00:00:00,552.95,76597,543220,Max Healthcare Institute Ltd
5542,Tue May 23 2023 00:00:00,553.8,80921,543220,Max Healthcare Institute Ltd
5543,Wed May 24 2023 00:00:00,558.1,134015,543220,Max Healthcare Institute Ltd
5544,Thu May 25 2023 00:00:00,536.4,103119,543220,Max Healthcare Institute Ltd
5545,Fri May 26 2023 00:00:00,539.7,118040,543220,Max Healthcare Institute Ltd
5546,Mon Feb 27 2023 00:00:00,314.75,149958,500850,INDIAN HOTELS CO.LTD.
5547,Tue Feb 28 2023 00:00:00,310.6,76442,500850,INDIAN HOTELS CO.LTD.
5548,Wed Mar 01 2023 00:00:00,314.85,41257,500850,INDIAN HOTELS CO.LTD.
5549,Thu Mar 02 2023 00:00:00,314.95,41087,500850,INDIAN HOTELS CO.LTD.
5550,Fri Mar 03 2023 00:00:00,318.0,95615,500850,INDIAN HOTELS CO.LTD.
5551,Mon Mar 06 2023 00:00:00,319.9,74651,500850,INDIAN HOTELS CO.LTD.
5552,Wed Mar 08 2023 00:00:00,326.85,159127,500850,INDIAN HOTELS CO.LTD.
5553,Thu Mar 09 2023 00:00:00,321.65,122847,500850,INDIAN HOTELS CO.LTD.
5554,Fri Mar 10 2023 00:00:00,317.1,67549,500850,INDIAN HOTELS CO.LTD.
5555,Mon Mar 13 2023 00:00:00,312.2,92159,500850,INDIAN HOTELS CO.LTD.
5556,Tue Mar 14 2023 00:00:00,315.5,134504,500850,INDIAN HOTELS CO.LTD.
5557,Wed Mar 15 2023 00:00:00,315.55,46794,500850,INDIAN HOTELS CO.LTD.
5558,Thu Mar 16 2023 00:00:00,320.8,43146,500850,INDIAN HOTELS CO.LTD.
5559,Fri Mar 17 2023 00:00:00,321.75,43024,500850,INDIAN HOTELS CO.LTD.
5560,Mon Mar 20 2023 00:00:00,315.2,72993,500850,INDIAN HOTELS CO.LTD.
5561,Tue Mar 21 2023 00:00:00,317.75,159712,500850,INDIAN HOTELS CO.LTD.
5562,Wed Mar 22 2023 00:00:00,315.1,50015,500850,INDIAN HOTELS CO.LTD.
5563,Thu Mar 23 2023 00:00:00,313.95,65194,500850,INDIAN HOTELS CO.LTD.
5564,Fri Mar 24 2023 00:00:00,310.2,32446,500850,INDIAN HOTELS CO.LTD.
5565,Mon Mar 27 2023 00:00:00,304.8,48173,500850,INDIAN HOTELS CO.LTD.
5566,Tue Mar 28 2023 00:00:00,312.5,61828,500850,INDIAN HOTELS CO.LTD.
5567,Wed Mar 29 2023 00:00:00,319.05,199871,500850,INDIAN HOTELS CO.LTD.
5568,Fri Mar 31 2023 00:00:00,324.4,244458,500850,INDIAN HOTELS CO.LTD.
5569,Mon Apr 03 2023 00:00:00,321.0,181123,500850,INDIAN HOTELS CO.LTD.
5570,Wed Apr 05 2023 00:00:00,323.9,46408,500850,INDIAN HOTELS CO.LTD.
5571,Thu Apr 06 2023 00:00:00,326.75,136986,500850,INDIAN HOTELS CO.LTD.
5572,Mon Apr 10 2023 00:00:00,328.0,191259,500850,INDIAN HOTELS CO.LTD.
5573,Tue Apr 11 2023 00:00:00,327.25,146622,500850,INDIAN HOTELS CO.LTD.
5574,Wed Apr 12 2023 00:00:00,330.95,51768,500850,INDIAN HOTELS CO.LTD.
5575,Thu Apr 13 2023 00:00:00,327.9,118875,500850,INDIAN HOTELS CO.LTD.
5576,Mon Apr 17 2023 00:00:00,332.25,49939,500850,INDIAN HOTELS CO.LTD.
5577,Tue Apr 18 2023 00:00:00,330.5,113605,500850,INDIAN HOTELS CO.LTD.
5578,Wed Apr 19 2023 00:00:00,330.55,201290,500850,INDIAN HOTELS CO.LTD.
5579,Thu Apr 20 2023 00:00:00,335.05,168535,500850,INDIAN HOTELS CO.LTD.
5580,Fri Apr 21 2023 00:00:00,336.65,141594,500850,INDIAN HOTELS CO.LTD.
5581,Mon Apr 24 2023 00:00:00,338.9,142988,500850,INDIAN HOTELS CO.LTD.
5582,Tue Apr 25 2023 00:00:00,338.75,47636,500850,INDIAN HOTELS CO.LTD.
5583,Wed Apr 26 2023 00:00:00,340.85,175363,500850,INDIAN HOTELS CO.LTD.
5584,Thu Apr 27 2023 00:00:00,339.9,119974,500850,INDIAN HOTELS CO.LTD.
5585,Fri Apr 28 2023 00:00:00,338.95,388104,500850,INDIAN HOTELS CO.LTD.
5586,Tue May 02 2023 00:00:00,347.8,272874,500850,INDIAN HOTELS CO.LTD.
5587,Wed May 03 2023 00:00:00,354.75,648791,500850,INDIAN HOTELS CO.LTD.
5588,Thu May 04 2023 00:00:00,356.6,117052,500850,INDIAN HOTELS CO.LTD.
5589,Fri May 05 2023 00:00:00,358.6,131550,500850,INDIAN HOTELS CO.LTD.
5590,Mon May 08 2023 00:00:00,370.1,283437,500850,INDIAN HOTELS CO.LTD.
5591,Tue May 09 2023 00:00:00,374.2,242933,500850,INDIAN HOTELS CO.LTD.
5592,Wed May 10 2023 00:00:00,371.25,83784,500850,INDIAN HOTELS CO.LTD.
5593,Thu May 11 2023 00:00:00,365.55,92767,500850,INDIAN HOTELS CO.LTD.
5594,Fri May 12 2023 00:00:00,357.65,740067,500850,INDIAN HOTELS CO.LTD.
5595,Mon May 15 2023 00:00:00,353.2,169000,500850,INDIAN HOTELS CO.LTD.
5596,Tue May 16 2023 00:00:00,363.6,248514,500850,INDIAN HOTELS CO.LTD.
5597,Wed May 17 2023 00:00:00,367.45,925229,500850,INDIAN HOTELS CO.LTD.
5598,Thu May 18 2023 00:00:00,366.55,97641,500850,INDIAN HOTELS CO.LTD.
5599,Fri May 19 2023 00:00:00,372.15,111012,500850,INDIAN HOTELS CO.LTD.
5600,Mon May 22 2023 00:00:00,371.4,65186,500850,INDIAN HOTELS CO.LTD.
5601,Tue May 23 2023 00:00:00,370.85,102682,500850,INDIAN HOTELS CO.LTD.
5602,Wed May 24 2023 00:00:00,375.3,106996,500850,INDIAN HOTELS CO.LTD.
5603,Thu May 25 2023 00:00:00,380.5,462072,500850,INDIAN HOTELS CO.LTD.
5604,Fri May 26 2023 00:00:00,383.9,107860,500850,INDIAN HOTELS CO.LTD.
5605,Mon Feb 27 2023 00:00:00,1287.3,19113,500251,TRENT LTD.
5606,Tue Feb 28 2023 00:00:00,1279.35,18664,500251,TRENT LTD.
5607,Wed Mar 01 2023 00:00:00,1290.35,19289,500251,TRENT LTD.
5608,Thu Mar 02 2023 00:00:00,1283.0,10645,500251,TRENT LTD.
5609,Fri Mar 03 2023 00:00:00,1304.5,10419,500251,TRENT LTD.
5610,Mon Mar 06 2023 00:00:00,1325.1,13728,500251,TRENT LTD.
5611,Wed Mar 08 2023 00:00:00,1342.65,16023,500251,TRENT LTD.
5612,Thu Mar 09 2023 00:00:00,1334.55,21460,500251,TRENT LTD.
5613,Fri Mar 10 2023 00:00:00,1341.75,7964,500251,TRENT LTD.
5614,Mon Mar 13 2023 00:00:00,1323.6,113792,500251,TRENT LTD.
5615,Tue Mar 14 2023 00:00:00,1334.8,15172,500251,TRENT LTD.
5616,Wed Mar 15 2023 00:00:00,1320.4,12484,500251,TRENT LTD.
5617,Thu Mar 16 2023 00:00:00,1336.85,14095,500251,TRENT LTD.
5618,Fri Mar 17 2023 00:00:00,1356.7,21602,500251,TRENT LTD.
5619,Mon Mar 20 2023 00:00:00,1341.7,29674,500251,TRENT LTD.
5620,Tue Mar 21 2023 00:00:00,1322.1,11313,500251,TRENT LTD.
5621,Wed Mar 22 2023 00:00:00,1329.65,9119,500251,TRENT LTD.
5622,Thu Mar 23 2023 00:00:00,1346.05,17077,500251,TRENT LTD.
5623,Fri Mar 24 2023 00:00:00,1307.95,17166,500251,TRENT LTD.
5624,Mon Mar 27 2023 00:00:00,1327.8,14480,500251,TRENT LTD.
5625,Tue Mar 28 2023 00:00:00,1291.5,10092,500251,TRENT LTD.
5626,Wed Mar 29 2023 00:00:00,1335.05,19793,500251,TRENT LTD.
5627,Fri Mar 31 2023 00:00:00,1375.1,27605,500251,TRENT LTD.
5628,Mon Apr 03 2023 00:00:00,1357.35,19310,500251,TRENT LTD.
5629,Wed Apr 05 2023 00:00:00,1364.45,6714,500251,TRENT LTD.
5630,Thu Apr 06 2023 00:00:00,1366.5,6828,500251,TRENT LTD.
5631,Mon Apr 10 2023 00:00:00,1356.75,12391,500251,TRENT LTD.
5632,Tue Apr 11 2023 00:00:00,1354.6,5820,500251,TRENT LTD.
5633,Wed Apr 12 2023 00:00:00,1362.8,9280,500251,TRENT LTD.
5634,Thu Apr 13 2023 00:00:00,1361.25,6134,500251,TRENT LTD.
5635,Mon Apr 17 2023 00:00:00,1363.35,6332,500251,TRENT LTD.
5636,Tue Apr 18 2023 00:00:00,1360.1,8733,500251,TRENT LTD.
5637,Wed Apr 19 2023 00:00:00,1360.15,4551,500251,TRENT LTD.
5638,Thu Apr 20 2023 00:00:00,1393.5,22803,500251,TRENT LTD.
5639,Fri Apr 21 2023 00:00:00,1382.55,18189,500251,TRENT LTD.
5640,Mon Apr 24 2023 00:00:00,1384.45,13739,500251,TRENT LTD.
5641,Tue Apr 25 2023 00:00:00,1381.1,10212,500251,TRENT LTD.
5642,Wed Apr 26 2023 00:00:00,1373.75,8530,500251,TRENT LTD.
5643,Thu Apr 27 2023 00:00:00,1380.15,18624,500251,TRENT LTD.
5644,Fri Apr 28 2023 00:00:00,1366.85,39186,500251,TRENT LTD.
5645,Tue May 02 2023 00:00:00,1406.0,34888,500251,TRENT LTD.
5646,Wed May 03 2023 00:00:00,1390.1,13712,500251,TRENT LTD.
5647,Thu May 04 2023 00:00:00,1404.7,5405,500251,TRENT LTD.
5648,Fri May 05 2023 00:00:00,1416.9,12471,500251,TRENT LTD.
5649,Mon May 08 2023 00:00:00,1421.6,12437,500251,TRENT LTD.
5650,Tue May 09 2023 00:00:00,1431.95,32794,500251,TRENT LTD.
5651,Wed May 10 2023 00:00:00,1440.85,12299,500251,TRENT LTD.
5652,Thu May 11 2023 00:00:00,1470.2,22731,500251,TRENT LTD.
5653,Fri May 12 2023 00:00:00,1486.4,7916,500251,TRENT LTD.
5654,Mon May 15 2023 00:00:00,1511.95,24143,500251,TRENT LTD.
5655,Tue May 16 2023 00:00:00,1499.05,18567,500251,TRENT LTD.
5656,Wed May 17 2023 00:00:00,1505.3,8179,500251,TRENT LTD.
5657,Thu May 18 2023 00:00:00,1489.8,6632,500251,TRENT LTD.
5658,Fri May 19 2023 00:00:00,1493.5,6301,500251,TRENT LTD.
5659,Mon May 22 2023 00:00:00,1499.9,10942,500251,TRENT LTD.
5660,Tue May 23 2023 00:00:00,1503.2,12622,500251,TRENT LTD.
5661,Wed May 24 2023 00:00:00,1498.8,3640,500251,TRENT LTD.
5662,Thu May 25 2023 00:00:00,1514.15,16482,500251,TRENT LTD.
5663,Fri May 26 2023 00:00:00,1530.65,13615,500251,TRENT LTD.
5664,Tue May 09 2023 00:00:00,1424.05,1200452,543904,Mankind Pharma Ltd
5665,Wed May 10 2023 00:00:00,1381.8,580526,543904,Mankind Pharma Ltd
5666,Thu May 11 2023 00:00:00,1379.65,214268,543904,Mankind Pharma Ltd
5667,Fri May 12 2023 00:00:00,1395.7,105469,543904,Mankind Pharma Ltd
5668,Mon May 15 2023 00:00:00,1384.95,57085,543904,Mankind Pharma Ltd
5669,Tue May 16 2023 00:00:00,1358.55,53349,543904,Mankind Pharma Ltd
5670,Wed May 17 2023 00:00:00,1355.45,36223,543904,Mankind Pharma Ltd
5671,Thu May 18 2023 00:00:00,1356.3,16864,543904,Mankind Pharma Ltd
5672,Fri May 19 2023 00:00:00,1330.95,27203,543904,Mankind Pharma Ltd
5673,Mon May 22 2023 00:00:00,1331.35,90457,543904,Mankind Pharma Ltd
5674,Tue May 23 2023 00:00:00,1331.2,30911,543904,Mankind Pharma Ltd
5675,Wed May 24 2023 00:00:00,1322.55,8668,543904,Mankind Pharma Ltd
5676,Thu May 25 2023 00:00:00,1326.8,4811,543904,Mankind Pharma Ltd
5677,Fri May 26 2023 00:00:00,1323.25,5635,543904,Mankind Pharma Ltd
5678,Mon Feb 27 2023 00:00:00,1097.3,11198,540716,ICICI Lombard General Insurance Company Ltd
5679,Tue Feb 28 2023 00:00:00,1101.4,4190,540716,ICICI Lombard General Insurance Company Ltd
5680,Wed Mar 01 2023 00:00:00,1100.1,7326,540716,ICICI Lombard General Insurance Company Ltd
5681,Thu Mar 02 2023 00:00:00,1087.55,4829,540716,ICICI Lombard General Insurance Company Ltd
5682,Fri Mar 03 2023 00:00:00,1079.05,17577,540716,ICICI Lombard General Insurance Company Ltd
5683,Mon Mar 06 2023 00:00:00,1092.8,4943,540716,ICICI Lombard General Insurance Company Ltd
5684,Wed Mar 08 2023 00:00:00,1092.9,13135,540716,ICICI Lombard General Insurance Company Ltd
5685,Thu Mar 09 2023 00:00:00,1083.1,6320,540716,ICICI Lombard General Insurance Company Ltd
5686,Fri Mar 10 2023 00:00:00,1075.55,11663,540716,ICICI Lombard General Insurance Company Ltd
5687,Mon Mar 13 2023 00:00:00,1079.2,26796,540716,ICICI Lombard General Insurance Company Ltd
5688,Tue Mar 14 2023 00:00:00,1072.4,11753,540716,ICICI Lombard General Insurance Company Ltd
5689,Wed Mar 15 2023 00:00:00,1061.65,13574,540716,ICICI Lombard General Insurance Company Ltd
5690,Thu Mar 16 2023 00:00:00,1061.2,14522,540716,ICICI Lombard General Insurance Company Ltd
5691,Fri Mar 17 2023 00:00:00,1071.65,12614,540716,ICICI Lombard General Insurance Company Ltd
5692,Mon Mar 20 2023 00:00:00,1079.7,22536,540716,ICICI Lombard General Insurance Company Ltd
5693,Tue Mar 21 2023 00:00:00,1082.5,19235,540716,ICICI Lombard General Insurance Company Ltd
5694,Wed Mar 22 2023 00:00:00,1082.25,7566,540716,ICICI Lombard General Insurance Company Ltd
5695,Thu Mar 23 2023 00:00:00,1083.75,15078,540716,ICICI Lombard General Insurance Company Ltd
5696,Fri Mar 24 2023 00:00:00,1076.75,30231,540716,ICICI Lombard General Insurance Company Ltd
5697,Mon Mar 27 2023 00:00:00,1074.15,15854,540716,ICICI Lombard General Insurance Company Ltd
5698,Tue Mar 28 2023 00:00:00,1064.6,5836,540716,ICICI Lombard General Insurance Company Ltd
5699,Wed Mar 29 2023 00:00:00,1074.55,11455,540716,ICICI Lombard General Insurance Company Ltd
5700,Fri Mar 31 2023 00:00:00,1069.45,39338,540716,ICICI Lombard General Insurance Company Ltd
5701,Mon Apr 03 2023 00:00:00,1080.75,7465,540716,ICICI Lombard General Insurance Company Ltd
5702,Wed Apr 05 2023 00:00:00,1093.8,27876,540716,ICICI Lombard General Insurance Company Ltd
5703,Thu Apr 06 2023 00:00:00,1088.8,8059,540716,ICICI Lombard General Insurance Company Ltd
5704,Mon Apr 10 2023 00:00:00,1098.35,11369,540716,ICICI Lombard General Insurance Company Ltd
5705,Tue Apr 11 2023 00:00:00,1086.2,5708,540716,ICICI Lombard General Insurance Company Ltd
5706,Wed Apr 12 2023 00:00:00,1090.95,9499,540716,ICICI Lombard General Insurance Company Ltd
5707,Thu Apr 13 2023 00:00:00,1088.6,13897,540716,ICICI Lombard General Insurance Company Ltd
5708,Mon Apr 17 2023 00:00:00,1104.35,23907,540716,ICICI Lombard General Insurance Company Ltd
5709,Tue Apr 18 2023 00:00:00,1130.55,31130,540716,ICICI Lombard General Insurance Company Ltd
5710,Wed Apr 19 2023 00:00:00,1075.75,83828,540716,ICICI Lombard General Insurance Company Ltd
5711,Thu Apr 20 2023 00:00:00,1076.1,20262,540716,ICICI Lombard General Insurance Company Ltd
5712,Fri Apr 21 2023 00:00:00,1059.35,17958,540716,ICICI Lombard General Insurance Company Ltd
5713,Mon Apr 24 2023 00:00:00,1069.05,29242,540716,ICICI Lombard General Insurance Company Ltd
5714,Tue Apr 25 2023 00:00:00,1073.9,12023,540716,ICICI Lombard General Insurance Company Ltd
5715,Wed Apr 26 2023 00:00:00,1071.0,26717,540716,ICICI Lombard General Insurance Company Ltd
5716,Thu Apr 27 2023 00:00:00,1065.9,21317,540716,ICICI Lombard General Insurance Company Ltd
5717,Fri Apr 28 2023 00:00:00,1080.25,6336,540716,ICICI Lombard General Insurance Company Ltd
5718,Tue May 02 2023 00:00:00,1086.4,16468,540716,ICICI Lombard General Insurance Company Ltd
5719,Wed May 03 2023 00:00:00,1089.2,34296,540716,ICICI Lombard General Insurance Company Ltd
5720,Thu May 04 2023 00:00:00,1089.9,15457,540716,ICICI Lombard General Insurance Company Ltd
5721,Fri May 05 2023 00:00:00,1072.0,19026,540716,ICICI Lombard General Insurance Company Ltd
5722,Mon May 08 2023 00:00:00,1083.15,4521,540716,ICICI Lombard General Insurance Company Ltd
5723,Tue May 09 2023 00:00:00,1098.15,19861,540716,ICICI Lombard General Insurance Company Ltd
